# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1784934135601,ZONE,battery GOOD → WARN (LOW CHARGE)
1784934138447,ZONE,battery WARN → ELEVATED (WEAK CHARGE)
1784934138447,CHARGE,Charging problem began (WEAK CHARGE)
1784934140155,ZONE,battery ELEVATED → CRITICAL (ALT WEAK)
1784934141841,FUEL,Fuel system OPEN LOOP → CLOSED LOOP
1784934141841,ZONE,maf WARN → GOOD (IDLE OK)
1784934287536,ENGINE,Engine Stop
1784934287536,ZONE,battery CRITICAL → WARN (WEAK REST)
1784934287536,ZONE,map WARN → GOOD (NORMAL)
1784934287536,CHARGE,Charging problem ended
1784934289174,ENGINE,Engine Start
1784934289174,ZONE,battery WARN → CRITICAL (ALT WEAK)
1784934289175,CHARGE,Charging problem began (ALT WEAK)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1784934362641,Dash,Ambient,n/s
1784934362641,Dash,Load,26.274509803921568
1784934362641,Dash,Throttle,13.72549019607843
1784934362641,Dash,STFT,-1.5625
1784934362641,Dash,LTFT,n/s
1784934362641,Dash,MAF,2.61
1784934362641,Dash,MAP,29.0
1784934362641,Dash,Timing,16.0
1784934362641,Dash,FuelLoop,CLOSED LOOP
1784934362641,Dash,DTCs,0
1784934362641,Dash,HealthPct,89
1784934364045,Dash,RPM,766.0
1784934364045,Dash,Speed,0.0
1784934364045,Dash,Gear,n/s
1784934364045,Dash,GearSource,NONE
1784934364045,Dash,Coolant1,63.0
1784934364045,Dash,Coolant2,n/s
1784934364045,Dash,Battery,12.425
1784934364045,Dash,Intake,33.0
1784934364045,Dash,Ambient,n/s
1784934364045,Dash,Load,27.058823529411764
1784934364045,Dash,Throttle,13.72549019607843
1784934364045,Dash,STFT,-2.34375
1784934364045,Dash,LTFT,n/s
1784934364045,Dash,MAF,2.58
1784934364045,Dash,MAP,29.0
1784934364045,Dash,Timing,16.5
1784934364045,Dash,FuelLoop,CLOSED LOOP
1784934364045,Dash,DTCs,0
1784934364045,Dash,HealthPct,89
1784934365468,Dash,RPM,782.0
1784934365468,Dash,Speed,0.0
1784934365468,Dash,Gear,n/s
1784934365468,Dash,GearSource,NONE
1784934365468,Dash,Coolant1,62.0
1784934365468,Dash,Coolant2,n/s
1784934365468,Dash,Battery,12.375
1784934365468,Dash,Intake,33.0
1784934365468,Dash,Ambient,n/s
1784934365468,Dash,Load,26.274509803921568
1784934365468,Dash,Throttle,13.72549019607843
1784934365468,Dash,STFT,-2.34375
1784934365468,Dash,LTFT,n/s
1784934365468,Dash,MAF,2.5
1784934365468,Dash,MAP,29.0
1784934365468,Dash,Timing,16.5
1784934365468,Dash,FuelLoop,CLOSED LOOP
1784934365468,Dash,DTCs,0
1784934365468,Dash,HealthPct,89
1784934367248,Dash,RPM,763.0
1784934367248,Dash,Speed,0.0
1784934367248,Dash,Gear,n/s
1784934367248,Dash,GearSource,NONE
1784934367248,Dash,Coolant1,62.0
1784934367248,Dash,Coolant2,n/s
1784934367248,Dash,Battery,12.4
1784934367248,Dash,Intake,33.0
1784934367248,Dash,Ambient,n/s
1784934367248,Dash,Load,25.88235294117647
1784934367248,Dash,Throttle,13.72549019607843
1784934367248,Dash,STFT,-2.34375
1784934367248,Dash,LTFT,n/s
1784934367248,Dash,MAF,2.5
1784934367248,Dash,MAP,29.0
1784934367248,Dash,Timing,16.0
1784934367248,Dash,FuelLoop,CLOSED LOOP
1784934367248,Dash,DTCs,0
1784934367248,Dash,HealthPct,89
1784934368616,Dash,RPM,781.0
1784934368616,Dash,Speed,0.0
1784934368616,Dash,Gear,n/s
1784934368616,Dash,GearSource,NONE
1784934368616,Dash,Coolant1,63.0
1784934368616,Dash,Coolant2,n/s
1784934368616,Dash,Battery,12.425
1784934368616,Dash,Intake,33.0
1784934368616,Dash,Ambient,n/s
1784934368616,Dash,Load,25.49019607843137
1784934368616,Dash,Throttle,13.72549019607843
1784934368616,Dash,STFT,-2.34375
1784934368616,Dash,LTFT,n/s
1784934368616,Dash,MAF,2.56
1784934368616,Dash,MAP,29.0
1784934368616,Dash,Timing,15.5
1784934368616,Dash,FuelLoop,CLOSED LOOP
1784934368616,Dash,DTCs,0
1784934368616,Dash,HealthPct,89
1784934370046,Dash,RPM,767.0
1784934370046,Dash,Speed,0.0
1784934370046,Dash,Gear,n/s
1784934370046,Dash,GearSource,NONE
1784934370046,Dash,Coolant1,63.0
1784934370046,Dash,Coolant2,n/s
1784934370046,Dash,Battery,12.375
1784934370046,Dash,Intake,33.0
1784934370046,Dash,Ambient,n/s
1784934370046,Dash,Load,26.274509803921568
1784934370046,Dash,Throttle,13.72549019607843
1784934370046,Dash,STFT,-2.34375
1784934370046,Dash,LTFT,n/s
1784934370046,Dash,MAF,2.44
1784934370046,Dash,MAP,29.0
1784934370046,Dash,Timing,18.0
1784934370046,Dash,FuelLoop,CLOSED LOOP
1784934370046,Dash,DTCs,0
1784934370046,Dash,HealthPct,89
1784934371375,Dash,RPM,785.0
1784934371375,Dash,Speed,0.0
1784934371375,Dash,Gear,n/s
1784934371375,Dash,GearSource,NONE
1784934371375,Dash,Coolant1,63.0
1784934371375,Dash,Coolant2,n/s
1784934371375,Dash,Battery,12.4
1784934371375,Dash,Intake,33.0
1784934371375,Dash,Ambient,n/s
1784934371375,Dash,Load,27.058823529411764
1784934371375,Dash,Throttle,13.72549019607843
1784934371375,Dash,STFT,-2.34375
1784934371375,Dash,LTFT,n/s
1784934371375,Dash,MAF,2.42
1784934371375,Dash,MAP,29.0
1784934371375,Dash,Timing,15.0
1784934371375,Dash,FuelLoop,CLOSED LOOP
1784934371375,Dash,DTCs,0
1784934371375,Dash,HealthPct,89
1784934372773,Dash,RPM,772.0
1784934372773,Dash,Speed,0.0
1784934372773,Dash,Gear,n/s
1784934372773,Dash,GearSource,NONE
1784934372773,Dash,Coolant1,63.0
1784934372773,Dash,Coolant2,n/s
1784934372773,Dash,Battery,12.375
1784934372773,Dash,Intake,33.0
1784934372773,Dash,Ambient,n/s
1784934372773,Dash,Load,27.058823529411764
1784934372773,Dash,Throttle,13.72549019607843
1784934372773,Dash,STFT,-2.34375
1784934372773,Dash,LTFT,n/s
1784934372773,Dash,MAF,2.39
1784934372773,Dash,MAP,29.0
1784934372773,Dash,Timing,17.5
1784934372773,Dash,FuelLoop,CLOSED LOOP
1784934372773,Dash,DTCs,0
1784934372773,Dash,HealthPct,89
1784934374292,Dash,RPM,774.0
1784934374292,Dash,Speed,0.0
1784934374292,Dash,Gear,n/s
1784934374292,Dash,GearSource,NONE
1784934374292,Dash,Coolant1,63.0
1784934374292,Dash,Coolant2,n/s
1784934374292,Dash,Battery,12.35
1784934374292,Dash,Intake,33.0
1784934374292,Dash,Ambient,n/s
1784934374292,Dash,Load,25.88235294117647
1784934374292,Dash,Throttle,13.72549019607843
1784934374292,Dash,STFT,-2.34375
1784934374292,Dash,LTFT,n/s
1784934374292,Dash,MAF,2.44
1784934374292,Dash,MAP,28.0
1784934374292,Dash,Timing,16.5
1784934374292,Dash,FuelLoop,CLOSED LOOP
1784934374292,Dash,DTCs,0
1784934374292,Dash,HealthPct,89
1784934375769,Dash,RPM,791.0
1784934375769,Dash,Speed,0.0
1784934375769,Dash,Gear,n/s
1784934375769,Dash,GearSource,NONE
1784934375769,Dash,Coolant1,63.0
1784934375769,Dash,Coolant2,n/s
1784934375769,Dash,Battery,12.375
1784934375769,Dash,Intake,33.0
1784934375769,Dash,Ambient,n/s
1784934375769,Dash,Load,25.49019607843137
1784934375769,Dash,Throttle,13.72549019607843
1784934375769,Dash,STFT,-2.34375
1784934375769,Dash,LTFT,n/s
1784934375769,Dash,MAF,2.53
1784934375769,Dash,MAP,28.0
1784934375769,Dash,Timing,13.5
1784934375769,Dash,FuelLoop,CLOSED LOOP
1784934375769,Dash,DTCs,0
1784934375769,Dash,HealthPct,89
1784934376933,Dash,RPM,791.0
1784934376933,Dash,Speed,0.0
1784934376933,Dash,Gear,n/s
1784934376933,Dash,GearSource,NONE
1784934376933,Dash,Coolant1,63.0
1784934376933,Dash,Coolant2,n/s
1784934376933,Dash,Battery,12.375
1784934376933,Dash,Intake,33.0
1784934376933,Dash,Ambient,n/s
1784934376933,Dash,Load,25.49019607843137
1784934376933,Dash,Throttle,13.72549019607843
1784934376933,Dash,STFT,-2.34375
1784934376933,Dash,LTFT,n/s
1784934376933,Dash,MAF,2.53
1784934376933,Dash,MAP,28.0
1784934376933,Dash,Timing,13.5
1784934376933,Dash,FuelLoop,CLOSED LOOP
1784934376933,Dash,DTCs,0
1784934376933,Dash,HealthPct,89
