# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1785435250532,ELM,ELM Connected (ELM327 (Bluetooth))
1785435265522,ZONE,battery GOOD → WARN (ELD LOW)
1785435266787,ZONE,battery WARN → GOOD (ELD IDLE)
1785435283694,ZONE,battery GOOD → WARN (ELD LOW)
1785435287783,ZONE,battery WARN → GOOD (CHARGING OK)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1785435280196,Dash,Gear,n/s
1785435280196,Dash,GearSource,NONE
1785435280196,Dash,Coolant1,87.0
1785435280196,Dash,Coolant2,n/s
1785435280196,Dash,Battery,13.7
1785435280196,Dash,Intake,73.0
1785435280196,Dash,Ambient,n/s
1785435280196,Dash,Load,26.666666666666668
1785435280196,Dash,Throttle,13.72549019607843
1785435280196,Dash,STFT,-1.5625
1785435280196,Dash,LTFT,n/s
1785435280196,Dash,MAF,2.3
1785435280196,Dash,MAP,28.0
1785435280196,Dash,Timing,8.0
1785435280196,Dash,FuelLoop,CLOSED LOOP
1785435280196,Dash,DTCs,0
1785435280196,Dash,HealthPct,92
1785435283695,Dash,RPM,702.0
1785435283695,Dash,Speed,0.0
1785435283695,Dash,Gear,n/s
1785435283695,Dash,GearSource,NONE
1785435283695,Dash,Coolant1,87.0
1785435283695,Dash,Coolant2,n/s
1785435283695,Dash,Battery,12.9
1785435283695,Dash,Intake,73.0
1785435283695,Dash,Ambient,n/s
1785435283695,Dash,Load,26.666666666666668
1785435283695,Dash,Throttle,14.509803921568627
1785435283695,Dash,STFT,-0.78125
1785435283695,Dash,LTFT,n/s
1785435283695,Dash,MAF,3.08
1785435283695,Dash,MAP,28.0
1785435283695,Dash,Timing,8.0
1785435283695,Dash,FuelLoop,CLOSED LOOP
1785435283695,Dash,DTCs,0
1785435283695,Dash,HealthPct,92
1785435287784,Dash,RPM,702.0
1785435287784,Dash,Speed,0.0
1785435287784,Dash,Gear,n/s
1785435287784,Dash,GearSource,NONE
1785435287784,Dash,Coolant1,87.0
1785435287784,Dash,Coolant2,n/s
1785435287784,Dash,Battery,14.0
1785435287784,Dash,Intake,73.0
1785435287784,Dash,Ambient,n/s
1785435287784,Dash,Load,26.666666666666668
1785435287784,Dash,Throttle,14.509803921568627
1785435287784,Dash,STFT,-0.78125
1785435287784,Dash,LTFT,n/s
1785435287784,Dash,MAF,3.08
1785435287784,Dash,MAP,28.0
1785435287784,Dash,Timing,8.0
1785435287784,Dash,FuelLoop,CLOSED LOOP
1785435287784,Dash,DTCs,0
1785435287784,Dash,HealthPct,92
1785435287943,Dash,RPM,702.0
1785435287943,Dash,Speed,0.0
1785435287943,Dash,Gear,n/s
1785435287943,Dash,GearSource,NONE
1785435287943,Dash,Coolant1,87.0
1785435287943,Dash,Coolant2,n/s
1785435287943,Dash,Battery,14.0
1785435287943,Dash,Intake,73.0
1785435287943,Dash,Ambient,n/s
1785435287943,Dash,Load,26.666666666666668
1785435287943,Dash,Throttle,14.509803921568627
1785435287943,Dash,STFT,-0.78125
1785435287943,Dash,LTFT,n/s
1785435287943,Dash,MAF,3.08
1785435287943,Dash,MAP,28.0
1785435287943,Dash,Timing,8.0
1785435287943,Dash,FuelLoop,CLOSED LOOP
1785435287943,Dash,DTCs,0
1785435287943,Dash,HealthPct,92
