# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1785195864981,ELM,ELM Connected (ELM327 (Bluetooth))
1785195883232,ZONE,stft GOOD → WARN (SLIGHT RICH)
1785195919809,ZONE,battery WARN → ELEVATED (IDLE LOW)
1785195957245,ZONE,battery ELEVATED → WARN (ELD LOW)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1785195950289,Dash,Load,23.137254901960784
1785195950289,Dash,Throttle,13.333333333333334
1785195950289,Dash,STFT,-6.25
1785195950289,Dash,LTFT,n/s
1785195950289,Dash,MAF,2.12
1785195950289,Dash,MAP,26.0
1785195950289,Dash,Timing,10.0
1785195950289,Dash,FuelLoop,CLOSED LOOP
1785195950289,Dash,DTCs,0
1785195950289,Dash,HealthPct,77
1785195952998,Dash,RPM,721.0
1785195952998,Dash,Speed,0.0
1785195952998,Dash,Gear,n/s
1785195952998,Dash,GearSource,NONE
1785195952998,Dash,Coolant1,96.0
1785195952998,Dash,Coolant2,n/s
1785195952998,Dash,Battery,12.2
1785195952998,Dash,Intake,60.0
1785195952998,Dash,Ambient,n/s
1785195952998,Dash,Load,23.137254901960784
1785195952998,Dash,Throttle,13.333333333333334
1785195952998,Dash,STFT,-6.25
1785195952998,Dash,LTFT,n/s
1785195952998,Dash,MAF,2.12
1785195952998,Dash,MAP,26.0
1785195952998,Dash,Timing,10.0
1785195952998,Dash,FuelLoop,CLOSED LOOP
1785195952998,Dash,DTCs,0
1785195952998,Dash,HealthPct,77
1785195954118,Dash,RPM,721.0
1785195954118,Dash,Speed,0.0
1785195954118,Dash,Gear,n/s
1785195954118,Dash,GearSource,NONE
1785195954118,Dash,Coolant1,96.0
1785195954118,Dash,Coolant2,n/s
1785195954118,Dash,Battery,12.2
1785195954118,Dash,Intake,60.0
1785195954118,Dash,Ambient,n/s
1785195954118,Dash,Load,23.137254901960784
1785195954118,Dash,Throttle,13.333333333333334
1785195954118,Dash,STFT,-6.25
1785195954118,Dash,LTFT,n/s
1785195954118,Dash,MAF,2.12
1785195954118,Dash,MAP,26.0
1785195954118,Dash,Timing,10.0
1785195954118,Dash,FuelLoop,CLOSED LOOP
1785195954118,Dash,DTCs,0
1785195954118,Dash,HealthPct,77
1785195957246,Dash,RPM,697.0
1785195957246,Dash,Speed,0.0
1785195957246,Dash,Gear,n/s
1785195957246,Dash,GearSource,NONE
1785195957246,Dash,Coolant1,96.0
1785195957246,Dash,Coolant2,n/s
1785195957246,Dash,Battery,12.35
1785195957246,Dash,Intake,60.0
1785195957246,Dash,Ambient,n/s
1785195957246,Dash,Load,23.137254901960784
1785195957246,Dash,Throttle,13.333333333333334
1785195957246,Dash,STFT,-6.25
1785195957246,Dash,LTFT,n/s
1785195957246,Dash,MAF,2.12
1785195957246,Dash,MAP,26.0
1785195957246,Dash,Timing,10.0
1785195957246,Dash,FuelLoop,CLOSED LOOP
1785195957246,Dash,DTCs,0
1785195957246,Dash,HealthPct,77
1785195960771,Dash,RPM,709.0
1785195960771,Dash,Speed,0.0
1785195960771,Dash,Gear,n/s
1785195960771,Dash,GearSource,NONE
1785195960771,Dash,Coolant1,96.0
1785195960771,Dash,Coolant2,n/s
1785195960771,Dash,Battery,12.35
1785195960771,Dash,Intake,60.0
1785195960771,Dash,Ambient,n/s
1785195960771,Dash,Load,23.137254901960784
1785195960771,Dash,Throttle,13.333333333333334
1785195960771,Dash,STFT,-6.25
1785195960771,Dash,LTFT,n/s
1785195960771,Dash,MAF,2.12
1785195960771,Dash,MAP,26.0
1785195960771,Dash,Timing,10.0
1785195960771,Dash,FuelLoop,CLOSED LOOP
1785195960771,Dash,DTCs,0
1785195960771,Dash,HealthPct,77
1785195963367,Dash,RPM,698.0
1785195963367,Dash,Speed,0.0
1785195963367,Dash,Gear,n/s
1785195963367,Dash,GearSource,NONE
1785195963367,Dash,Coolant1,96.0
1785195963367,Dash,Coolant2,n/s
1785195963367,Dash,Battery,12.4
1785195963367,Dash,Intake,60.0
1785195963367,Dash,Ambient,n/s
1785195963367,Dash,Load,23.137254901960784
1785195963367,Dash,Throttle,13.333333333333334
1785195963367,Dash,STFT,-6.25
1785195963367,Dash,LTFT,n/s
1785195963367,Dash,MAF,2.12
1785195963367,Dash,MAP,26.0
1785195963367,Dash,Timing,10.0
1785195963367,Dash,FuelLoop,CLOSED LOOP
1785195963367,Dash,DTCs,0
1785195963367,Dash,HealthPct,81
1785195964805,Dash,RPM,717.0
1785195964805,Dash,Speed,0.0
1785195964805,Dash,Gear,n/s
1785195964805,Dash,GearSource,NONE
1785195964805,Dash,Coolant1,96.0
1785195964805,Dash,Coolant2,n/s
1785195964805,Dash,Battery,12.4
1785195964805,Dash,Intake,60.0
1785195964805,Dash,Ambient,n/s
1785195964805,Dash,Load,23.137254901960784
1785195964805,Dash,Throttle,13.333333333333334
1785195964805,Dash,STFT,-6.25
1785195964805,Dash,LTFT,n/s
1785195964805,Dash,MAF,2.12
1785195964805,Dash,MAP,26.0
1785195964805,Dash,Timing,10.0
1785195964805,Dash,FuelLoop,CLOSED LOOP
1785195964805,Dash,DTCs,0
1785195964805,Dash,HealthPct,81
1785195966136,Dash,RPM,706.0
1785195966136,Dash,Speed,0.0
1785195966136,Dash,Gear,n/s
1785195966136,Dash,GearSource,NONE
1785195966136,Dash,Coolant1,96.0
1785195966136,Dash,Coolant2,n/s
1785195966136,Dash,Battery,12.4
1785195966136,Dash,Intake,60.0
1785195966136,Dash,Ambient,n/s
1785195966136,Dash,Load,23.137254901960784
1785195966136,Dash,Throttle,13.333333333333334
1785195966136,Dash,STFT,-6.25
1785195966136,Dash,LTFT,n/s
1785195966136,Dash,MAF,2.12
1785195966136,Dash,MAP,26.0
1785195966136,Dash,Timing,10.0
1785195966136,Dash,FuelLoop,CLOSED LOOP
1785195966136,Dash,DTCs,0
1785195966136,Dash,HealthPct,81
1785195967433,Dash,RPM,699.0
1785195967433,Dash,Speed,0.0
1785195967433,Dash,Gear,n/s
1785195967433,Dash,GearSource,NONE
1785195967433,Dash,Coolant1,96.0
1785195967433,Dash,Coolant2,n/s
1785195967433,Dash,Battery,12.375
1785195967433,Dash,Intake,60.0
1785195967433,Dash,Ambient,n/s
1785195967433,Dash,Load,23.137254901960784
1785195967433,Dash,Throttle,13.333333333333334
1785195967433,Dash,STFT,-6.25
1785195967433,Dash,LTFT,n/s
1785195967433,Dash,MAF,2.12
1785195967433,Dash,MAP,26.0
1785195967433,Dash,Timing,10.0
1785195967433,Dash,FuelLoop,CLOSED LOOP
1785195967433,Dash,DTCs,0
1785195967433,Dash,HealthPct,81
1785195968756,Dash,RPM,709.0
1785195968756,Dash,Speed,0.0
1785195968756,Dash,Gear,n/s
1785195968756,Dash,GearSource,NONE
1785195968756,Dash,Coolant1,96.0
1785195968756,Dash,Coolant2,n/s
1785195968756,Dash,Battery,12.375
1785195968756,Dash,Intake,60.0
1785195968756,Dash,Ambient,n/s
1785195968756,Dash,Load,23.137254901960784
1785195968756,Dash,Throttle,13.333333333333334
1785195968756,Dash,STFT,-6.25
1785195968756,Dash,LTFT,n/s
1785195968756,Dash,MAF,2.12
1785195968756,Dash,MAP,26.0
1785195968756,Dash,Timing,10.0
1785195968756,Dash,FuelLoop,CLOSED LOOP
1785195968756,Dash,DTCs,0
1785195968756,Dash,HealthPct,81
1785195970016,Dash,RPM,705.0
1785195970016,Dash,Speed,0.0
1785195970016,Dash,Gear,n/s
1785195970016,Dash,GearSource,NONE
1785195970016,Dash,Coolant1,96.0
1785195970016,Dash,Coolant2,n/s
1785195970016,Dash,Battery,12.375
1785195970016,Dash,Intake,60.0
1785195970016,Dash,Ambient,n/s
1785195970016,Dash,Load,23.137254901960784
1785195970016,Dash,Throttle,13.333333333333334
1785195970016,Dash,STFT,-6.25
1785195970016,Dash,LTFT,n/s
1785195970016,Dash,MAF,2.12
1785195970016,Dash,MAP,26.0
1785195970016,Dash,Timing,10.0
1785195970016,Dash,FuelLoop,CLOSED LOOP
1785195970016,Dash,DTCs,0
1785195970016,Dash,HealthPct,81
1785195971188,Dash,RPM,700.0
1785195971188,Dash,Speed,0.0
1785195971188,Dash,Gear,n/s
1785195971188,Dash,GearSource,NONE
1785195971188,Dash,Coolant1,96.0
1785195971188,Dash,Coolant2,n/s
1785195971188,Dash,Battery,12.4
1785195971188,Dash,Intake,60.0
1785195971188,Dash,Ambient,n/s
1785195971188,Dash,Load,23.137254901960784
1785195971188,Dash,Throttle,13.333333333333334
1785195971188,Dash,STFT,-6.25
1785195971188,Dash,LTFT,n/s
1785195971188,Dash,MAF,2.12
1785195971188,Dash,MAP,26.0
1785195971188,Dash,Timing,10.0
1785195971188,Dash,FuelLoop,CLOSED LOOP
1785195971188,Dash,DTCs,0
1785195971188,Dash,HealthPct,81
1785195972314,Dash,RPM,705.0
1785195972314,Dash,Speed,0.0
1785195972314,Dash,Gear,n/s
1785195972314,Dash,GearSource,NONE
1785195972314,Dash,Coolant1,96.0
1785195972314,Dash,Coolant2,n/s
1785195972314,Dash,Battery,12.375
1785195972314,Dash,Intake,60.0
1785195972314,Dash,Ambient,n/s
1785195972314,Dash,Load,23.137254901960784
1785195972314,Dash,Throttle,13.333333333333334
1785195972314,Dash,STFT,-6.25
1785195972314,Dash,LTFT,n/s
1785195972314,Dash,MAF,2.12
1785195972314,Dash,MAP,26.0
1785195972314,Dash,Timing,10.0
1785195972314,Dash,FuelLoop,CLOSED LOOP
1785195972314,Dash,DTCs,0
1785195972314,Dash,HealthPct,81
1785195973636,Dash,RPM,709.0
1785195973636,Dash,Speed,0.0
1785195973636,Dash,Gear,n/s
1785195973636,Dash,GearSource,NONE
1785195973636,Dash,Coolant1,92.0
1785195973636,Dash,Coolant2,n/s
1785195973636,Dash,Battery,12.375
1785195973636,Dash,Intake,61.0
1785195973636,Dash,Ambient,n/s
1785195973636,Dash,Load,23.529411764705884
1785195973636,Dash,Throttle,13.333333333333334
1785195973636,Dash,STFT,-7.03125
1785195973636,Dash,LTFT,n/s
1785195973636,Dash,MAF,2.1
1785195973636,Dash,MAP,26.0
1785195973636,Dash,Timing,7.0
1785195973636,Dash,FuelLoop,CLOSED LOOP
1785195973636,Dash,DTCs,0
1785195973636,Dash,HealthPct,81
1785195975267,Dash,RPM,695.0
1785195975267,Dash,Speed,0.0
1785195975267,Dash,Gear,n/s
1785195975267,Dash,GearSource,NONE
1785195975267,Dash,Coolant1,92.0
1785195975267,Dash,Coolant2,n/s
1785195975267,Dash,Battery,12.35
1785195975267,Dash,Intake,61.0
1785195975267,Dash,Ambient,n/s
1785195975267,Dash,Load,23.92156862745098
1785195975267,Dash,Throttle,13.333333333333334
1785195975267,Dash,STFT,-7.03125
1785195975267,Dash,LTFT,n/s
1785195975267,Dash,MAF,2.04
1785195975267,Dash,MAP,26.0
1785195975267,Dash,Timing,7.0
1785195975267,Dash,FuelLoop,CLOSED LOOP
1785195975267,Dash,DTCs,0
1785195975267,Dash,HealthPct,81
1785195977011,Dash,RPM,704.0
1785195977011,Dash,Speed,0.0
1785195977011,Dash,Gear,n/s
1785195977011,Dash,GearSource,NONE
1785195977011,Dash,Coolant1,92.0
1785195977011,Dash,Coolant2,n/s
1785195977011,Dash,Battery,12.375
1785195977011,Dash,Intake,61.0
1785195977011,Dash,Ambient,n/s
1785195977011,Dash,Load,24.705882352941178
1785195977011,Dash,Throttle,13.333333333333334
1785195977011,Dash,STFT,-7.03125
1785195977011,Dash,LTFT,n/s
1785195977011,Dash,MAF,2.06
1785195977011,Dash,MAP,26.0
1785195977011,Dash,Timing,9.5
1785195977011,Dash,FuelLoop,CLOSED LOOP
1785195977011,Dash,DTCs,0
1785195977011,Dash,HealthPct,81
1785195978599,Dash,RPM,719.0
1785195978599,Dash,Speed,0.0
1785195978599,Dash,Gear,n/s
1785195978599,Dash,GearSource,NONE
1785195978599,Dash,Coolant1,92.0
1785195978599,Dash,Coolant2,n/s
1785195978599,Dash,Battery,12.375
1785195978599,Dash,Intake,61.0
1785195978599,Dash,Ambient,n/s
1785195978599,Dash,Load,24.705882352941178
1785195978599,Dash,Throttle,13.333333333333334
1785195978599,Dash,STFT,-7.03125
1785195978599,Dash,LTFT,n/s
1785195978599,Dash,MAF,2.19
1785195978599,Dash,MAP,26.0
1785195978599,Dash,Timing,8.0
1785195978599,Dash,FuelLoop,CLOSED LOOP
1785195978599,Dash,DTCs,0
1785195978599,Dash,HealthPct,81
1785195980253,Dash,RPM,703.0
1785195980253,Dash,Speed,0.0
1785195980253,Dash,Gear,n/s
1785195980253,Dash,GearSource,NONE
1785195980253,Dash,Coolant1,92.0
1785195980253,Dash,Coolant2,n/s
1785195980253,Dash,Battery,12.4
1785195980253,Dash,Intake,61.0
1785195980253,Dash,Ambient,n/s
1785195980253,Dash,Load,23.92156862745098
1785195980253,Dash,Throttle,13.333333333333334
1785195980253,Dash,STFT,-7.03125
1785195980253,Dash,LTFT,n/s
1785195980253,Dash,MAF,2.15
1785195980253,Dash,MAP,26.0
1785195980253,Dash,Timing,7.0
1785195980253,Dash,FuelLoop,CLOSED LOOP
1785195980253,Dash,DTCs,0
1785195980253,Dash,HealthPct,81
1785195981509,Dash,RPM,711.0
1785195981509,Dash,Speed,0.0
1785195981509,Dash,Gear,n/s
1785195981509,Dash,GearSource,NONE
1785195981509,Dash,Coolant1,92.0
1785195981509,Dash,Coolant2,n/s
1785195981509,Dash,Battery,12.35
1785195981509,Dash,Intake,61.0
1785195981509,Dash,Ambient,n/s
1785195981509,Dash,Load,25.098039215686274
1785195981509,Dash,Throttle,13.333333333333334
1785195981509,Dash,STFT,-7.03125
1785195981509,Dash,LTFT,n/s
1785195981509,Dash,MAF,2.15
1785195981509,Dash,MAP,26.0
1785195981509,Dash,Timing,8.0
1785195981509,Dash,FuelLoop,CLOSED LOOP
1785195981509,Dash,DTCs,0
1785195981509,Dash,HealthPct,81
1785195983100,Dash,RPM,713.0
1785195983100,Dash,Speed,0.0
1785195983100,Dash,Gear,n/s
1785195983100,Dash,GearSource,NONE
1785195983100,Dash,Coolant1,92.0
1785195983100,Dash,Coolant2,n/s
1785195983100,Dash,Battery,12.35
1785195983100,Dash,Intake,61.0
1785195983100,Dash,Ambient,n/s
1785195983100,Dash,Load,24.705882352941178
1785195983100,Dash,Throttle,13.333333333333334
1785195983100,Dash,STFT,-7.03125
1785195983100,Dash,LTFT,n/s
1785195983100,Dash,MAF,2.06
1785195983100,Dash,MAP,26.0
1785195983100,Dash,Timing,6.5
1785195983100,Dash,FuelLoop,CLOSED LOOP
1785195983100,Dash,DTCs,0
1785195983100,Dash,HealthPct,81
1785195984419,Dash,RPM,716.0
1785195984419,Dash,Speed,0.0
1785195984419,Dash,Gear,n/s
1785195984419,Dash,GearSource,NONE
1785195984419,Dash,Coolant1,92.0
1785195984419,Dash,Coolant2,n/s
1785195984419,Dash,Battery,12.4
1785195984419,Dash,Intake,61.0
1785195984419,Dash,Ambient,n/s
1785195984419,Dash,Load,23.92156862745098
1785195984419,Dash,Throttle,13.333333333333334
1785195984419,Dash,STFT,-7.03125
1785195984419,Dash,LTFT,n/s
1785195984419,Dash,MAF,2.06
1785195984419,Dash,MAP,26.0
1785195984419,Dash,Timing,9.0
1785195984419,Dash,FuelLoop,CLOSED LOOP
1785195984419,Dash,DTCs,0
1785195984419,Dash,HealthPct,81
1785195985978,Dash,RPM,718.0
1785195985978,Dash,Speed,0.0
1785195985978,Dash,Gear,n/s
1785195985978,Dash,GearSource,NONE
1785195985978,Dash,Coolant1,92.0
1785195985978,Dash,Coolant2,n/s
1785195985978,Dash,Battery,12.425
1785195985978,Dash,Intake,61.0
1785195985978,Dash,Ambient,n/s
1785195985978,Dash,Load,25.098039215686274
1785195985978,Dash,Throttle,13.333333333333334
1785195985978,Dash,STFT,-7.03125
1785195985978,Dash,LTFT,n/s
1785195985978,Dash,MAF,2.08
1785195985978,Dash,MAP,26.0
1785195985978,Dash,Timing,7.5
1785195985978,Dash,FuelLoop,CLOSED LOOP
1785195985978,Dash,DTCs,0
1785195985978,Dash,HealthPct,81
1785195986461,Dash,RPM,718.0
1785195986461,Dash,Speed,0.0
1785195986461,Dash,Gear,n/s
1785195986461,Dash,GearSource,NONE
1785195986461,Dash,Coolant1,92.0
1785195986461,Dash,Coolant2,n/s
1785195986461,Dash,Battery,12.425
1785195986461,Dash,Intake,61.0
1785195986461,Dash,Ambient,n/s
1785195986461,Dash,Load,25.098039215686274
1785195986461,Dash,Throttle,13.333333333333334
1785195986461,Dash,STFT,-7.03125
1785195986461,Dash,LTFT,n/s
1785195986461,Dash,MAF,2.08
1785195986461,Dash,MAP,26.0
1785195986461,Dash,Timing,7.5
1785195986461,Dash,FuelLoop,CLOSED LOOP
1785195986461,Dash,DTCs,0
1785195986461,Dash,HealthPct,81
